are,are,
.,.,n
May,may,s
not,not,s
an,an,s
ass,ass,s,topic_6,0,freq3,0,ig5,0,sal4,0
know,know,s
when,when,s
the,the,s
cart,cart,n,topic_6,0,freq5,0,ig5,0,sal5,0
draws,draws,s,topic_4,0,freq3,0,ig1,0,sal1,0
the,the,s
horse,horse,,topic_4,0,freq1,0,ig5,0,sal1,0
?,?,s
Whoop,whoop,,topic_6,0,freq5,0,ig1,0,sal4,0
",",",",s
Jug,jug,,topic_6,0,freq5,0,ig3,0,sal5,0
!,!,s
I,i,s
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
thee,thee,
.,.,n
Doth,doth,s,topic_24,0,freq1,0,ig5,0,sal3,0
any,any,s
here,here,s
know,know,s
me,me,
?,?,s
This,this,s
is,is,s
not,not,s
Lear,lear,
:,:,n
Doth,doth,s,topic_44,0,freq5,0,ig5,0,sal5,0
Lear,lear,s
walk,walk,s,topic_23,0,freq3,0,ig5,0,sal4,0
thus,thus,
?,?,s
speak,speak,s,topic_27,0,freq1,0,ig5,0,sal1,0
thus,thus,
?,?,s
Where,where,s
are,are,s
his,his,s
eyes,eyes,,topic_39,0,freq1,0,ig5,0,sal1,0
?,?,n
Either,either,s
his,his,s
notion,notion,s,topic_13,0,freq5,0,ig1,0,sal4,0
weakens,weakens,,topic_6,0,freq5,0,ig3,0,sal5,0
",",",",s
his,his,s
discernings,discernings,n,topic_29,0,freq5,0,ig3,0,sal5,0
Are,are,s
lethargied,lethargied,,topic_34,0,freq5,0,ig3,0,sal5,0
--,--,
Ha,ha,,topic_37,0,freq1,0,ig5,0,sal1,0
!,!,s
waking,waking,,topic_23,0,freq5,0,ig5,0,sal5,0
?,?,s
',',
tis,tis,s,topic_16,0,freq1,0,ig5,0,sal4,0
not,not,s
so,so,
.,.,n
Who,who,s
is,is,s
it,it,s
that,that,s
can,can,s
tell,tell,s
me,me,s
who,who,s
I,i,s
am,am,
?,?,n
Lear's,lear's,s,topic_13,0,freq5,0,ig2,0,sal5,0
shadow,shadow,
.,.,n
I,i,s
would,would,s
learn,learn,s,topic_1,0,freq2,0,ig4,0,sal1,0
that,that,
;,;,s
for,for,
",",",",s
by,by,s
the,the,n
marks,marks,s,topic_8,0,freq5,0,ig5,0,sal5,0
of,of,s
sovereignty,sovereignty,,topic_8,0,freq3,0,ig1,0,sal2,0
",",",",s
knowledge,knowledge,,topic_44,0,freq3,0,ig5,0,sal3,0
",",",",s
and,and,s
reason,reason,,topic_6,0,freq1,0,ig5,0,sal2,0
",",",",n
I,i,s
should,should,s
be,be,s
false,false,s,topic_46,0,freq1,0,ig4,0,sal1,0
persuaded,persuaded,s,topic_16,0,freq4,0,ig5,0,sal4,0
I,i,s
had,had,s
daughters,daughters,,topic_12,0,freq2,0,ig4,0,sal1,0
.,.,n
Which,which,s
they,they,s
will,will,s
make,make,s,topic_32,0,freq1,0,ig5,0,sal5,0
an,an,s
obedient,obedient,s,topic_1,0,freq3,0,ig1,0,sal2,0
father,father,
.,.,n
Your,your,s
name,name,
",",",",s
fair,fair,s,topic_43,0,freq1,0,ig5,0,sal1,0
gentlewoman,gentlewoman,
?,?,n
This,this,s
admiration,admiration,,topic_25,0,freq4,0,ig1,0,sal3,0
",",",",s
sir,sir,
",",",",s
is,is,s
much,much,s
o,o,
',',s
the,the,s
savour,savour,n,topic_12,0,freq4,0,ig1,0,sal3,0
Of,of,s
other,other,s
your,your,s
new,new,s
pranks,pranks,,topic_35,0,freq4,0,ig1,0,sal3,0
.,.,s
I,i,s
do,do,s
beseech,beseech,s,topic_27,0,freq2,0,ig5,0,sal4,0
you,you,n
To,to,s
understand,understand,s,topic_41,0,freq2,0,ig5,0,sal1,0
my,my,s
purposes,purposes,s,topic_3,0,freq3,0,ig5,0,sal2,0
aright,aright,,topic_34,0,freq5,0,ig5,0,sal3,0
:,:,n
As,as,s
you,you,s
are,are,s
old,old,s
and,and,s
reverend,reverend,,topic_28,0,freq5,0,ig5,0,sal5,0
",",",",s
you,you,s
should,should,s
be,be,s
wise,wise,,topic_20,0,freq2,0,ig5,0,sal3,0
.,.,n
Here,here,s
do,do,s
you,you,s
keep,keep,s
a,a,s
hundred,hundred,s,topic_4,0,freq3,0,ig5,0,sal5,0
knights,knights,s,topic_15,0,freq2,0,ig5,0,sal2,0
and,and,s
squires,squires,,topic_15,0,freq4,0,ig1,0,sal3,0
;,;,n
Men,men,s,topic_4,0,freq1,0,ig5,0,sal4,0
so,so,s
disorder'd,disorder'd,,topic_29,0,freq5,0,ig5,0,sal5,0
",",",",s
so,so,s
debosh'd,debosh'd,s,topic_12,0,freq5,0,ig5,0,sal5,0
and,and,s
bold,bold,,topic_35,0,freq3,0,ig5,0,sal4,0
",",",",n
That,that,s
this,this,s
our,our,s
court,court,
",",",",s
infected,infected,s,topic_35,0,freq5,0,ig5,0,sal5,0
with,with,s
their,their,s
manners,manners,,topic_13,0,freq2,0,ig5,0,sal2,0
",",",",n
Shows,shows,s,topic_1,0,freq5,0,ig5,0,sal5,0
like,like,s
a,a,s
riotous,riotous,s,topic_12,0,freq4,0,ig1,0,sal3,0
inn,inn,,topic_2,0,freq4,0,ig5,0,sal3,0
:,:,s
epicurism,epicurism,s,topic_2,0,freq5,0,ig3,0,sal5,0
and,and,s
lust,lust,n,topic_12,0,freq3,0,ig5,0,sal3,0
Make,make,s,topic_32,0,freq1,0,ig5,0,sal5,0
it,it,s
more,more,s
like,like,s
a,a,s
tavern,tavern,s,topic_40,0,freq4,0,ig1,0,sal3,0
or,or,s
a,a,s
brothel,brothel,n,topic_2,0,freq5,0,ig1,0,sal4,0
Than,than,s
a,a,s
graced,graced,s,topic_29,0,freq4,0,ig5,0,sal3,0
palace,palace,,topic_29,0,freq2,0,ig5,0,sal2,0
.,.,s
The,the,s
shame,shame,s,topic_16,0,freq2,0,ig5,0,sal2,0
itself,itself,s
doth,doth,s,topic_6,0,freq1,0,ig5,0,sal4,0
speak,speak,n,topic_34,0,freq1,0,ig5,0,sal1,0
For,for,s
instant,instant,s,topic_13,0,freq2,0,ig5,0,sal2,0
remedy,remedy,,topic_2,0,freq4,0,ig5,0,sal5,0
:,:,s
be,be,s
then,then,s
desired,desired,n,topic_35,0,freq4,0,ig5,0,sal5,0
By,by,s
her,her,
",",",",s
that,that,s
else,else,s
will,will,s
take,take,s
the,the,s
thing,thing,s,topic_12,0,freq1,0,ig5,0,sal3,0
she,she,s
begs,begs,,topic_35,0,freq5,0,ig1,0,sal4,0
",",",",n
A,a,s
little,little,s
to,to,s
disquantity,disquantity,s,topic_44,0,freq5,0,ig3,0,sal5,0
your,your,s
train,train,,topic_12,0,freq4,0,ig5,0,sal4,0
;,;,n
And,and,s
the,the,s
remainder,remainder,,topic_26,0,freq5,0,ig5,0,sal4,0
",",",",s
that,that,s
shall,shall,s
still,still,s
depend,depend,,topic_13,0,freq4,0,ig4,0,sal3,0
",",",",n
To,to,s
be,be,s
such,such,s
men,men,s,topic_40,0,freq1,0,ig5,0,sal4,0
as,as,s
may,may,s
besort,besort,s,topic_8,0,freq5,0,ig2,0,sal5,0
your,your,s
age,age,,topic_29,0,freq2,0,ig5,0,sal4,0
",",",",n
And,and,s
know,know,s
themselves,themselves,s
and,and,s
you,you,
.,.,n
Darkness,darkness,s,topic_23,0,freq4,0,ig5,0,sal4,0
and,and,s
devils,devils,,topic_16,0,freq3,0,ig5,0,sal2,0
!,!,n
Saddle,saddle,s,topic_41,0,freq4,0,ig5,0,sal4,0
my,my,s
horses,horses,,topic_0,0,freq5,0,ig5,0,sal5,0
;,;,s
call,call,s,topic_23,0,freq2,0,ig5,0,sal3,0
my,my,s
train,train,s,topic_12,0,freq4,0,ig5,0,sal4,0
together,together,
:,:,n
Degenerate,degenerate,s,topic_19,0,freq4,0,ig5,0,sal4,0
bastard,bastard,
!,!,s
I'll,i'll,s
not,not,s
trouble,trouble,s,topic_29,0,freq5,0,ig5,0,sal5,0
thee,thee,
.,.,n
Yet,yet,s
have,have,s
I,i,s
left,left,s,topic_31,0,freq1,0,ig5,0,sal2,0
a,a,s
daughter,daughter,
.,.,n
You,you,s
strike,strike,s,topic_1,0,freq2,0,ig5,0,sal2,0
my,my,s
people,people,,topic_17,0,freq1,0,ig1,0,sal1,0
;,;,s
and,and,s
your,your,s
disorder'd,disorder'd,s,topic_29,0,freq5,0,ig5,0,sal5,0
rabble,rabble,n,topic_12,0,freq5,0,ig5,0,sal5,0
Make,make,s,topic_28,0,freq2,0,ig5,0,sal4,0
servants,servants,s,topic_13,0,freq4,0,ig5,0,sal4,0
of,of,s
their,their,s
betters,betters,,topic_29,0,freq4,0,ig4,0,sal3,0
.,.,n
Woe,woe,,topic_9,0,freq2,0,ig4,0,sal2,0
",",",",s
that,that,s
too,too,s
late,late,s,topic_26,0,freq1,0,ig5,0,sal1,0
repents,repents,,topic_12,0,freq5,0,ig1,0,sal4,0
",",",",
--,--,n
O,o,
",",",",s
sir,sir,
",",",",s
are,are,s
you,you,s
come,come,
?,?,n
Is,is,s
it,it,s
your,your,s
will,will,
?,?,s
Speak,speak,,topic_27,0,freq1,0,ig5,0,sal1,0
",",",",s
sir,sir,
.,.,s
Prepare,prepare,s,topic_20,0,freq4,0,ig5,0,sal5,0
my,my,s
horses,horses,,topic_48,0,freq3,0,ig5,0,sal2,0
.,.,n
Ingratitude,ingratitude,,topic_17,0,freq3,0,ig4,0,sal3,0
",",",",s
thou,thou,s
marble-hearted,marble-hearted,s,topic_32,0,freq5,0,ig3,0,sal5,0
fiend,fiend,
",",",",n
More,more,s
hideous,hideous,s,topic_16,0,freq4,0,ig1,0,sal2,0
when,when,s
thou,thou,s
show'st,show'st,s,topic_12,0,freq5,0,ig2,0,sal5,0
thee,thee,s
in,in,s
a,a,s
child,child,n,topic_9,0,freq2,0,ig5,0,sal4,0
Than,than,s
the,the,s
sea-monster,sea-monster,,topic_8,0,freq5,0,ig5,0,sal5,0
!,!,n
Pray,pray,,topic_2,0,freq1,0,ig5,0,sal2,0
",",",",s
sir,sir,
",",",",s
be,be,s
patient,patient,,topic_13,0,freq3,0,ig5,0,sal3,0
.,.,n
Detested,detested,s,topic_4,0,freq4,0,ig5,0,sal5,0
kite,kite,,topic_46,0,freq5,0,ig5,0,sal4,0
!,!,s
thou,thou,s
liest,liest,,topic_34,0,freq4,0,ig5,0,sal2,0
.,.,n
My,my,s
train,train,s,topic_12,0,freq4,0,ig5,0,sal4,0
are,are,s
men,men,s,topic_35,0,freq1,0,ig5,0,sal1,0
of,of,s
choice,choice,s,topic_44,0,freq4,0,ig5,0,sal5,0
and,and,s
rarest,rarest,s,topic_13,0,freq5,0,ig5,0,sal5,0
parts,parts,,topic_26,0,freq4,0,ig5,0,sal5,0
",",",",n
That,that,s
all,all,s
particulars,particulars,s,topic_37,0,freq4,0,ig5,0,sal4,0
of,of,s
duty,duty,s,topic_35,0,freq3,0,ig5,0,sal4,0
know,know,
",",",",n
And,and,s
in,in,s
the,the,s
most,most,s
exact,exact,s,topic_39,0,freq4,0,ig1,0,sal3,0
regard,regard,s,topic_13,0,freq2,0,ig4,0,sal1,0
support,support,n,topic_24,0,freq4,0,ig5,0,sal4,0
The,the,s
worships,worships,s,topic_41,0,freq4,0,ig1,0,sal3,0
of,of,s
their,their,s
name,name,
.,.,s
O,o,s
most,most,s
small,small,s,topic_9,0,freq5,0,ig5,0,sal5,0
fault,fault,,topic_31,0,freq2,0,ig5,0,sal3,0
",",",",n
How,how,s
ugly,ugly,s,topic_16,0,freq4,0,ig5,0,sal3,0
didst,didst,s,topic_28,0,freq2,0,ig5,0,sal3,0
thou,thou,s
in,in,s
Cordelia,cordelia,s
show,show,,topic_35,0,freq1,0,ig5,0,sal2,0
!,!,n
That,that,
",",",",s
like,like,s
an,an,s
engine,engine,,topic_22,0,freq4,0,ig5,0,sal4,0
",",",",s
wrench'd,wrench'd,s,topic_30,0,freq5,0,ig2,0,sal5,0
my,my,s
frame,frame,s,topic_39,0,freq3,0,ig5,0,sal3,0
of,of,s
nature,nature,n,topic_12,0,freq1,0,ig5,0,sal3,0
From,from,s
the,the,s
fix'd,fix'd,s,topic_12,0,freq4,0,ig5,0,sal3,0
place,place,,topic_37,0,freq3,0,ig5,0,sal5,0
;,;,s
drew,drew,s,topic_30,0,freq2,0,ig4,0,sal2,0
from,from,s
heart,heart,s,topic_12,0,freq1,0,ig5,0,sal4,0
all,all,s
love,love,,topic_5,0,freq1,0,ig5,0,sal1,0
",",",",n
And,and,s
added,added,s,topic_27,0,freq4,0,ig5,0,sal4,0
to,to,s
the,the,s
gall,gall,,topic_25,0,freq4,0,ig5,0,sal4,0
.,.,s
O,o,s
Lear,lear,
",",",",s
Lear,lear,
",",",",s
Lear,lear,
!,!,n
Beat,beat,s,topic_33,0,freq3,0,ig5,0,sal4,0
at,at,s
this,this,s
gate,gate,,topic_48,0,freq3,0,ig5,0,sal2,0
",",",",s
that,that,s
let,let,s
thy,thy,s
folly,folly,s,topic_31,0,freq3,0,ig5,0,sal2,0
in,in,
",",",",n
And,and,s
thy,thy,s
dear,dear,s,topic_39,0,freq1,0,ig5,0,sal2,0
judgment,judgment,s,topic_20,0,freq2,0,ig5,0,sal3,0
out,out,
!,!,s
Go,go,
",",",",s
go,go,
",",",",s
my,my,s
people,people,,topic_17,0,freq1,0,ig1,0,sal1,0
.,.,n
My,my,s
lord,lord,
",",",",s
I,i,s
am,am,s
guiltless,guiltless,,topic_35,0,freq5,0,ig5,0,sal5,0
",",",",s
as,as,s
I,i,s
am,am,s
ignorant,ignorant,n,topic_44,0,freq3,0,ig5,0,sal3,0
Of,of,s
what,what,s
hath,hath,s,topic_16,0,freq1,0,ig5,0,sal5,0
moved,moved,s,topic_1,0,freq3,0,ig5,0,sal3,0
you,you,
.,.,n
It,it,s
may,may,s
be,be,s
so,so,
",",",",s
my,my,s
lord,lord,
.,.,n
Hear,hear,,topic_41,0,freq1,0,ig5,0,sal4,0
",",",",s
nature,nature,,topic_12,0,freq1,0,ig5,0,sal3,0
",",",",s
hear,hear,,topic_41,0,freq1,0,ig5,0,sal4,0
;,;,s
dear,dear,s,topic_39,0,freq1,0,ig5,0,sal2,0
goddess,goddess,,topic_5,0,freq4,0,ig5,0,sal3,0
",",",",s
hear,hear,,topic_36,0,freq3,0,ig5,0,sal5,0
!,!,n
Suspend,suspend,s,topic_12,0,freq5,0,ig2,0,sal5,0
thy,thy,s
purpose,purpose,,topic_25,0,freq1,0,ig5,0,sal1,0
",",",",s
if,if,s
thou,thou,s
didst,didst,s,topic_28,0,freq2,0,ig5,0,sal3,0
intend,intend,n,topic_45,0,freq4,0,ig5,0,sal4,0
To,to,s
make,make,s,topic_28,0,freq2,0,ig5,0,sal4,0
this,this,s
creature,creature,s,topic_37,0,freq3,0,ig5,0,sal4,0
fruitful,fruitful,,topic_48,0,freq4,0,ig5,0,sal4,0
!,!,n
Into,into,s
her,her,s
womb,womb,s,topic_9,0,freq3,0,ig5,0,sal3,0
convey,convey,s,topic_29,0,freq2,0,ig4,0,sal2,0
sterility,sterility,,topic_27,0,freq5,0,ig3,0,sal5,0
!,!,n
Dry,dry,s,topic_6,0,freq2,0,ig5,0,sal3,0
up,up,s
in,in,s
her,her,s
the,the,s
organs,organs,s,topic_16,0,freq5,0,ig5,0,sal4,0
of,of,s
increase,increase,,topic_0,0,freq4,0,ig1,0,sal2,0
;,;,n
And,and,s
from,from,s
her,her,s
derogate,derogate,s,topic_40,0,freq5,0,ig5,0,sal5,0
body,body,s,topic_27,0,freq3,0,ig5,0,sal5,0
never,never,s
spring,spring,n,topic_35,0,freq3,0,ig5,0,sal2,0
A,a,s
babe,babe,s,topic_12,0,freq4,0,ig5,0,sal5,0
to,to,s
honour,honour,s,topic_17,0,freq2,0,ig5,0,sal5,0
her,her,
!,!,s
If,if,s
she,she,s
must,must,s
teem,teem,,topic_15,0,freq5,0,ig5,0,sal5,0
",",",",n
Create,create,s,topic_8,0,freq4,0,ig5,0,sal5,0
her,her,s
child,child,s,topic_22,0,freq2,0,ig5,0,sal3,0
of,of,s
spleen,spleen,,topic_31,0,freq4,0,ig5,0,sal4,0
;,;,s
that,that,s
it,it,s
may,may,s
live,live,,topic_21,0,freq2,0,ig5,0,sal4,0
",",",",n
And,and,s
be,be,s
a,a,s
thwart,thwart,s,topic_16,0,freq5,0,ig5,0,sal5,0
disnatured,disnatured,s,topic_41,0,freq5,0,ig3,0,sal5,0
torment,torment,s,topic_30,0,freq3,0,ig4,0,sal2,0
to,to,s
her,her,
!,!,n
Let,let,s
it,it,s
stamp,stamp,s,topic_28,0,freq5,0,ig5,0,sal5,0
wrinkles,wrinkles,s,topic_41,0,freq5,0,ig5,0,sal5,0
in,in,s
her,her,s
brow,brow,s,topic_43,0,freq3,0,ig5,0,sal3,0
of,of,s
youth,youth,,topic_5,0,freq3,0,ig5,0,sal3,0
;,;,n
With,with,s
cadent,cadent,s,topic_24,0,freq5,0,ig3,0,sal5,0
tears,tears,s,topic_9,0,freq1,0,ig4,0,sal1,0
fret,fret,s,topic_33,0,freq5,0,ig5,0,sal4,0
channels,channels,s,topic_12,0,freq5,0,ig2,0,sal5,0
in,in,s
her,her,s
cheeks,cheeks,,topic_18,0,freq5,0,ig5,0,sal5,0
;,;,n
Turn,turn,s,topic_34,0,freq2,0,ig5,0,sal1,0
all,all,s
her,her,s
mother's,mother's,s,topic_29,0,freq1,0,ig4,0,sal1,0
pains,pains,s,topic_31,0,freq2,0,ig5,0,sal1,0
and,and,s
benefits,benefits,n,topic_37,0,freq5,0,ig5,0,sal4,0
To,to,s
laughter,laughter,s,topic_27,0,freq4,0,ig5,0,sal4,0
and,and,s
contempt,contempt,,topic_41,0,freq3,0,ig5,0,sal3,0
;,;,s
that,that,s
she,she,s
may,may,s
feel,feel,n,topic_12,0,freq3,0,ig5,0,sal4,0
How,how,s
sharper,sharper,s,topic_28,0,freq5,0,ig5,0,sal5,0
than,than,s
a,a,s
serpent's,serpent's,s,topic_16,0,freq5,0,ig5,0,sal5,0
tooth,tooth,s,topic_28,0,freq4,0,ig5,0,sal4,0
it,it,s
is,is,n
To,to,s
have,have,s
a,a,s
thankless,thankless,s,topic_28,0,freq5,0,ig1,0,sal5,0
child,child,,topic_22,0,freq2,0,ig5,0,sal3,0
!,!,s
Away,away,
",",",",s
away,away,
!,!,n
Now,now,
",",",",s
gods,gods,s,topic_44,0,freq1,0,ig5,0,sal2,0
that,that,s
we,we,s
adore,adore,,topic_7,0,freq4,0,ig1,0,sal3,0
",",",",s
whereof,whereof,s,topic_35,0,freq3,0,ig5,0,sal4,0
comes,comes,s
this,this,
?,?,n
Never,never,s
afflict,afflict,s,topic_47,0,freq5,0,ig5,0,sal5,0
yourself,yourself,s
to,to,s
know,know,s
the,the,s
cause,cause,
;,;,n
But,but,s
let,let,s
his,his,s
disposition,disposition,s,topic_12,0,freq3,0,ig5,0,sal4,0
have,have,s
that,that,s
scope,scope,n,topic_31,0,freq3,0,ig1,0,sal2,0
That,that,s
dotage,dotage,s,topic_31,0,freq4,0,ig5,0,sal4,0
gives,gives,s
it,it,
.,.,n
What,what,
",",",",s
fifty,fifty,s,topic_41,0,freq3,0,ig1,0,sal1,0
of,of,s
my,my,s
followers,followers,s,topic_33,0,freq3,0,ig5,0,sal3,0
at,at,s
a,a,s
clap,clap,,topic_41,0,freq4,0,ig5,0,sal4,0
!,!,n
Within,within,s
a,a,s
fortnight,fortnight,,topic_47,0,freq5,0,ig5,0,sal5,0
!,!,n
What's,what's,s
the,the,s
matter,matter,,topic_40,0,freq2,0,ig5,0,sal4,0
",",",",s
sir,sir,
?,?,n
I'll,i'll,s
tell,tell,s
thee,thee,
:,:,n
Life,life,s,topic_22,0,freq1,0,ig5,0,sal1,0
and,and,s
death,death,,topic_21,0,freq1,0,ig5,0,sal1,0
!,!,s
I,i,s
am,am,s
ashamed,ashamed,n,topic_7,0,freq5,0,ig5,0,sal5,0
That,that,s
thou,thou,s
hast,hast,s,topic_28,0,freq1,0,ig5,0,sal1,0
power,power,s,topic_47,0,freq2,0,ig5,0,sal2,0
to,to,s
shake,shake,s,topic_12,0,freq2,0,ig5,0,sal1,0
my,my,s
manhood,manhood,s,topic_35,0,freq4,0,ig5,0,sal5,0
thus,thus,
;,;,n
That,that,s
these,these,s
hot,hot,s,topic_37,0,freq2,0,ig5,0,sal2,0
tears,tears,,topic_9,0,freq1,0,ig4,0,sal1,0
",",",",s
which,which,s
break,break,s,topic_43,0,freq1,0,ig5,0,sal2,0
from,from,s
me,me,s
perforce,perforce,,topic_47,0,freq3,0,ig5,0,sal2,0
",",",",n
Should,should,s
make,make,s,topic_48,0,freq2,0,ig5,0,sal5,0
thee,thee,s
worth,worth,s,topic_20,0,freq2,0,ig5,0,sal4,0
them,them,
.,.,s
Blasts,blasts,s,topic_12,0,freq4,0,ig1,0,sal3,0
and,and,s
fogs,fogs,s,topic_28,0,freq5,0,ig5,0,sal5,0
upon,upon,s
thee,thee,
!,!,n
The,the,s
untented,untented,s,topic_17,0,freq5,0,ig4,0,sal5,0
woundings,woundings,s,topic_18,0,freq5,0,ig3,0,sal5,0
of,of,s
a,a,s
father's,father's,s,topic_29,0,freq1,0,ig5,0,sal2,0
curse,curse,n,topic_28,0,freq3,0,ig5,0,sal4,0
Pierce,pierce,s,topic_28,0,freq4,0,ig5,0,sal4,0
every,every,s
sense,sense,s,topic_25,0,freq2,0,ig5,0,sal3,0
about,about,s
thee,thee,
!,!,s
Old,old,s
fond,fond,s,topic_36,0,freq4,0,ig5,0,sal5,0
eyes,eyes,,topic_39,0,freq1,0,ig5,0,sal1,0
",",",",n
Beweep,beweep,s,topic_12,0,freq5,0,ig5,0,sal5,0
this,this,s
cause,cause,s
again,again,
",",",",s
I'll,i'll,s
pluck,pluck,s,topic_39,0,freq2,0,ig5,0,sal3,0
ye,ye,s
out,out,
",",",",n
And,and,s
cast,cast,s,topic_31,0,freq3,0,ig5,0,sal5,0
you,you,
",",",",s
with,with,s
the,the,s
waters,waters,s,topic_30,0,freq2,0,ig4,0,sal2,0
that,that,s
you,you,s
lose,lose,,topic_31,0,freq2,0,ig5,0,sal2,0
",",",",n
To,to,s
temper,temper,s,topic_27,0,freq4,0,ig5,0,sal4,0
clay,clay,,topic_4,0,freq4,0,ig4,0,sal3,0
.,.,s
Yea,yea,,topic_4,0,freq1,0,ig5,0,sal1,0
",",",",s
it,it,s
is,is,s
come,come,s
to,to,s
this,this,
?,?,n
Let,let,s
is,is,s
be,be,s
so,so,
:,:,s
yet,yet,s
have,have,s
I,i,s
left,left,s,topic_31,0,freq1,0,ig5,0,sal2,0
a,a,s
daughter,daughter,
",",",",n
Who,who,
",",",",s
I,i,s
am,am,s
sure,sure,
",",",",s
is,is,s
kind,kind,s,topic_22,0,freq2,0,ig5,0,sal5,0
and,and,s
comfortable,comfortable,,topic_31,0,freq4,0,ig1,0,sal3,0
:,:,n
When,when,s
she,she,s
shall,shall,s
hear,hear,s,topic_36,0,freq3,0,ig5,0,sal5,0
this,this,s
of,of,s
thee,thee,
",",",",s
with,with,s
her,her,s
nails,nails,n,topic_0,0,freq4,0,ig5,0,sal4,0
She'll,she'll,s
flay,flay,s,topic_14,0,freq5,0,ig3,0,sal5,0
thy,thy,s
wolvish,wolvish,s,topic_27,0,freq5,0,ig2,0,sal5,0
visage,visage,,topic_28,0,freq4,0,ig5,0,sal5,0
.,.,s
Thou,thou,s
shalt,shalt,s,topic_28,0,freq2,0,ig5,0,sal2,0
find,find,n,topic_48,0,freq1,0,ig5,0,sal2,0
That,that,s
I'll,i'll,s
resume,resume,s,topic_25,0,freq5,0,ig5,0,sal5,0
the,the,s
shape,shape,s,topic_20,0,freq4,0,ig5,0,sal5,0
which,which,s
thou,thou,s
dost,dost,s,topic_28,0,freq1,0,ig5,0,sal1,0
think,think,n
I,i,s
have,have,s
cast,cast,s,topic_31,0,freq3,0,ig5,0,sal5,0
off,off,s
for,for,s
ever,ever,
:,:,s
thou,thou,s
shalt,shalt,,topic_28,0,freq2,0,ig5,0,sal2,0
",",",",n
I,i,s
warrant,warrant,s,topic_22,0,freq3,0,ig5,0,sal5,0
thee,thee,
.,.,n
Do,do,s
you,you,s
mark,mark,s,topic_41,0,freq1,0,ig5,0,sal1,0
that,that,
",",",",s
my,my,s
lord,lord,
?,?,n
I,i,s
cannot,cannot,s
be,be,s
so,so,s
partial,partial,,topic_31,0,freq5,0,ig5,0,sal4,0
",",",",s
Goneril,goneril,
",",",",n
To,to,s
the,the,s
great,great,s,topic_15,0,freq1,0,ig5,0,sal4,0
love,love,s,topic_5,0,freq1,0,ig5,0,sal1,0
I,i,s
bear,bear,s,topic_33,0,freq2,0,ig5,0,sal5,0
you,you,
",",",",
--,--,n
Pray,pray,s,topic_27,0,freq2,0,ig5,0,sal5,0
you,you,
",",",",s
content,content,,topic_27,0,freq2,0,ig5,0,sal3,0
.,.,s
What,what,
",",",",s
Oswald,oswald,
",",",",s
ho,ho,,topic_23,0,freq2,0,ig5,0,sal3,0
!,!,n
You,you,
",",",",s
sir,sir,
",",",",s
more,more,s
knave,knave,s,topic_40,0,freq1,0,ig5,0,sal1,0
than,than,s
fool,fool,
",",",",s
after,after,s
your,your,s
master,master,
.,.,n
Nuncle,nuncle,s,topic_12,0,freq3,0,ig1,0,sal2,0
Lear,lear,
",",",",s
nuncle,nuncle,s,topic_12,0,freq3,0,ig1,0,sal2,0
Lear,lear,
",",",",s
tarry,tarry,s,topic_48,0,freq2,0,ig4,0,sal1,0
and,and,s
take,take,s
the,the,s
fool,fool,n
with,with,s
thee,thee,
.,.,n
A,a,s
fox,fox,,topic_40,0,freq4,0,ig5,0,sal4,0
",",",",s
when,when,s
one,one,s
has,has,s
caught,caught,s,topic_44,0,freq4,0,ig5,0,sal4,0
her,her,
",",",",n
And,and,s
such,such,s
a,a,s
daughter,daughter,
",",",",n
Should,should,s
sure,sure,s
to,to,s
the,the,s
slaughter,slaughter,,topic_16,0,freq4,0,ig5,0,sal5,0
",",",",n
If,if,s
my,my,s
cap,cap,s,topic_40,0,freq3,0,ig5,0,sal3,0
would,would,s
buy,buy,s,topic_43,0,freq2,0,ig5,0,sal2,0
a,a,s
halter,halter,,topic_43,0,freq5,0,ig1,0,sal4,0
:,:,n
So,so,s
the,the,s
fool,fool,s
follows,follows,s
after,after,
.,.,n
This,this,s
man,man,s
hath,hath,s,topic_47,0,freq1,0,ig5,0,sal1,0
had,had,s
good,good,s,topic_48,0,freq1,0,ig5,0,sal3,0
counsel,counsel,,topic_7,0,freq3,0,ig5,0,sal4,0
:,:,
--,--,
a,a,s
hundred,hundred,s,topic_41,0,freq2,0,ig5,0,sal2,0
knights,knights,,topic_12,0,freq4,0,ig5,0,sal5,0
!,!,n
',',
Tis,tis,s,topic_48,0,freq1,0,ig5,0,sal2,0
politic,politic,s,topic_5,0,freq4,0,ig1,0,sal3,0
and,and,s
safe,safe,s,topic_44,0,freq4,0,ig5,0,sal5,0
to,to,s
let,let,s
him,him,s
keep,keep,n
At,at,s
point,point,s,topic_16,0,freq3,0,ig5,0,sal3,0
a,a,s
hundred,hundred,s,topic_41,0,freq2,0,ig5,0,sal2,0
knights,knights,,topic_15,0,freq2,0,ig5,0,sal2,0
:,:,s
yes,yes,
",",",",s
that,that,
",",",",s
on,on,s
every,every,s
dream,dream,,topic_10,0,freq1,0,ig4,0,sal1,0
",",",",n
Each,each,s
buzz,buzz,,topic_12,0,freq5,0,ig1,0,sal4,0
",",",",s
each,each,s
fancy,fancy,,topic_5,0,freq4,0,ig5,0,sal4,0
",",",",s
each,each,s
complaint,complaint,,topic_27,0,freq4,0,ig4,0,sal3,0
",",",",s
dislike,dislike,,topic_27,0,freq4,0,ig4,0,sal3,0
